0.903649 0
0.912011 0
0.92045 0
0.928966 0
0.937562 0
0.946237 0
0.954993 0
0.963829 0
0.972747 0
0.981748 0
0.990832 0
1 0
1.00925 0
1.01859 0
1.02802 0
1.03753 0
1.04713 0
1.05682 0
1.0666 0
1.07647 0
1.08643 0
1.09648 0
1.10662 0
1.11686 0
1.1272 0
1.13763 0
1.14815 0
1.15878 0
1.1695 0
1.18032 0
1.19124 0
1.20226 0
1.21339 0
1.22462 0
1.23595 0
1.24738 0
1.25893 0
1.27057 0
1.28233 0
1.2942 0
1.30617 0
1.31826 0
1.33045 0
1.34276 0
1.35519 0
1.36773 0
1.38038 0
1.39316 0
1.40605 0
1.41906 0
1.43219 0
1.44544 0
1.45881 0
1.47231 0
1.48594 0
1.49968 0
1.51356 0
1.52757 0
1.5417 0
1.55597 0
1.57036 0
1.58489 0
1.59956 0
1.61436 0
1.6293 0
1.64437 0
1.65959 0
1.67494 0
1.69044 0
1.70608 0
1.72187 0
1.7378 0
1.75388 0
1.77011 0
1.78649 0
1.80302 0
1.8197 0
1.83654 0
1.85353 0
1.87068 0
1.88799 0
1.90546 0
1.92309 0
1.94089 0
1.95884 0
1.97697 0
1.99526 0
2.01372 0
2.03236 0
2.05116 0
2.07014 0
2.0893 0
2.10863 0
2.12814 0
2.14783 0
2.1677 0
2.18776 0
2.208 0
2.22844 0
2.24905 0
2.26986 0
2.29087 0
2.31206 0
2.33346 0
2.35505 0
2.37684 0
2.39883 0
2.42103 0
2.44343 0
2.46604 0
2.48886 0
2.51189 0
2.53513 0
2.55859 0
2.58226 0
2.60615 0
2.63027 0
2.65461 0
2.67917 0
2.70396 0
2.72898 3.6289e-12
2.75423 9.08318e-12
2.77971 1.44875e-11
2.80543 1.98422e-11
2.83139 2.5939e-11
2.85759 3.22773e-11
2.88403 3.85574e-11
2.91072 4.47799e-11
2.93765 5.09455e-11
2.96483 5.70545e-11
2.99226 6.31074e-11
3.01995 6.91049e-11
3.04789 7.50474e-11
3.0761 8.09354e-11
3.10456 8.67695e-11
3.13329 9.255e-11
3.16228 9.82775e-11
3.19154 1.03953e-10
3.22107 9.79877e-11
3.25087 6.18622e-11
3.28095 2.60685e-11
3.31131 -9.39761e-12
3.34195 -3.19861e-11
3.37287 -5.36475e-11
3.40408 -7.51104e-11
3.43558 0.000723555
3.46737 0.00172908
3.49945 0.00272539
3.53183 0.00414231
3.56451 0.00586151
3.59749 0.00756495
3.63078 0.00925278
3.66438 0.0109251
3.69828 0.0125821
3.7325 0.014224
3.76704 0.0158507
3.80189 0.0174626
3.83707 0.0192975
3.87258 0.0212314
3.90841 0.0231477
3.94457 0.0254934
3.98107 0.027891
4.01791 0.0302192
4.05509 0.0321671
4.09261 0.0340971
4.13047 0.0358668
4.16869 0.0374409
4.20727 0.0390006
4.2462 0.0403367
4.28549 0.0416183
4.32514 0.0428369
4.36516 0.0439147
4.40555 0.0449826
4.44631 0.0460474
4.48745 0.0471041
4.52898 0.0482491
4.57088 0.0495583
4.61318 0.0508554
4.65586 0.0522526
4.69894 0.0536396
4.74242 0.0551044
4.7863 0.0566047
4.83059 0.0581385
4.87529 0.0597395
4.9204 0.0613413
4.96592 0.0630293
5.01187 0.0647018
5.05825 0.0664573
5.10505 0.0682027
5.15229 0.0700055
5.19996 0.0718104
5.24807 0.073651
5.29663 0.0754977
5.34564 0.0773607
5.39511 0.0792259
5.44503 0.081094
5.49541 0.0829579
5.54626 0.0848197
5.59758 0.0866738
5.64937 0.0885227
5.70164 0.0903606
5.7544 0.0921901
5.80764 0.0940057
5.86138 0.0958087
5.91562 0.0975958
5.97035 0.0993649
6.0256 0.101117
6.08135 0.102849
6.13762 0.104564
6.19441 0.106265
6.25173 0.107953
6.30957 0.109627
6.36796 0.111296
6.42688 0.112952
6.48634 0.114603
6.54636 0.116246
6.60693 0.117881
6.66807 0.119515
6.72977 0.121141
6.79204 0.122765
6.85488 0.124388
6.91831 0.126005
6.98232 0.127628
7.04693 0.129247
7.11214 0.130863
7.17794 0.132485
7.24436 0.134102
7.31139 0.135716
7.37904 0.137334
7.44732 0.138948
7.51623 0.140558
7.58578 0.142172
7.65597 0.143783
7.72681 0.145391
7.7983 0.147
7.87046 0.148609
7.94328 0.150215
8.01678 0.151818
8.09096 0.153425
8.16582 0.155029
8.24138 0.156631
8.31764 0.158233
8.3946 0.159879
8.47227 0.161522
8.55067 0.163161
8.62979 0.164797
8.70964 0.16643
8.79023 0.16806
8.87156 0.169686
8.95365 0.171306
9.03649 0.172923
9.12011 0.174544
9.2045 0.17617
9.28966 0.17779
9.37562 0.179404
9.46237 0.181006
9.54993 0.182595
9.63829 0.184175
9.72747 0.185746
9.81748 0.187311
9.90832 0.18887
10 0.190424
10.0925 0.191975
10.1859 0.193523
10.2802 0.195069
10.3753 0.196613
10.4713 0.198156
10.5682 0.199701
10.666 0.20125
10.7647 0.202826
10.8643 0.204437
10.9648 0.206055
11.0662 0.207679
11.1686 0.209308
11.272 0.210943
11.3763 0.212583
11.4815 0.214228
11.5878 0.215878
11.695 0.217533
11.8032 0.219193
11.9124 0.220856
12.0226 0.222523
12.1339 0.224206
12.2462 0.22591
12.3595 0.22762
12.4738 0.229334
12.5893 0.231053
12.7057 0.232776
12.8233 0.2345
12.942 0.236226
13.0617 0.237951
13.1826 0.239673
13.3045 0.24139
13.4277 0.243103
13.5519 0.244809
13.6773 0.246506
13.8038 0.248192
13.9316 0.249868
14.0605 0.25153
14.1906 0.253177
14.3219 0.254808
14.4544 0.25642
14.5881 0.258014
14.7231 0.259591
14.8594 0.261154
14.9968 0.262704
15.1356 0.264245
15.2757 0.265779
15.417 0.267308
15.5597 0.268835
15.7036 0.270362
15.8489 0.271892
15.9956 0.273428
16.1436 0.274972
16.293 0.276527
16.4437 0.278095
16.5959 0.27968
16.7494 0.281285
16.9044 0.282909
17.0608 0.284553
17.2187 0.286214
17.378 0.287892
17.5388 0.289582
17.7011 0.291286
17.8649 0.293001
18.0302 0.294723
18.197 0.296455
18.3654 0.29819
18.5353 0.299929
18.7068 0.30167
18.8799 0.30341
19.0546 0.305148
19.2309 0.30688
19.4089 0.308607
19.5884 0.310326
19.7697 0.312038
19.9526 0.313743
20.1372 0.315442
20.3236 0.317134
20.5116 0.318822
20.7014 0.320504
20.893 0.322182
21.0863 0.323855
21.2814 0.325524
21.4783 0.327191
21.677 0.328854
21.8776 0.330514
22.08 0.332173
22.2844 0.33383
22.4905 0.335486
22.6986 0.33714
22.9087 0.338792
23.1206 0.340441
23.3346 0.342087
23.5505 0.343728
23.7684 0.345364
23.9883 0.346994
24.2103 0.348616
24.4343 0.350231
24.6604 0.351838
24.8886 0.353434
25.1189 0.35502
25.3513 0.356595
25.5859 0.358158
25.8226 0.359708
26.0615 0.361243
26.3027 0.362767
26.5461 0.364279
26.7917 0.365783
27.0396 0.36728
27.2898 0.368773
27.5423 0.370263
27.7971 0.371754
28.0543 0.373245
28.3139 0.374741
28.5759 0.376244
28.8403 0.377754
29.1072 0.379275
29.3765 0.380809
29.6483 0.382357
29.9226 0.383922
30.1995 0.385507
30.4789 0.387109
30.761 0.388725
31.0456 0.390352
31.3329 0.391987
31.6228 0.393628
31.9154 0.39527
32.2107 0.396911
32.5087 0.398547
32.8095 0.400176
33.1131 0.401794
33.4195 0.403398
33.7287 0.404984
34.0408 0.406549
34.3558 0.40809
34.6737 0.409602
34.9945 0.411084
35.3183 0.412536
35.6451 0.413962
35.9749 0.415362
36.3078 0.41674
36.6438 0.418098
36.9828 0.419439
37.325 0.420765
37.6704 0.422078
38.0189 0.423381
38.3707 0.424677
38.7258 0.425968
39.0841 0.427257
39.4457 0.428547
39.8107 0.429841
40.1791 0.43114
40.5509 0.432448
40.9261 0.433765
41.3048 0.435089
41.6869 0.436421
42.0727 0.437759
42.462 0.439103
42.8548 0.440453
43.2514 0.441808
43.6516 0.443167
44.0555 0.444529
44.4631 0.445895
44.8745 0.447262
45.2898 0.448632
45.7088 0.450002
46.1318 0.451372
46.5586 0.452742
46.9894 0.45411
47.4242 0.455475
47.863 0.456838
48.3059 0.458196
48.7528 0.45955
49.204 0.460898
49.6592 0.462239
50.1187 0.463572
50.5825 0.464897
51.0505 0.466212
51.5229 0.467516
51.9996 0.468808
52.4807 0.470086
52.9663 0.47135
53.4564 0.472597
53.9511 0.473826
54.4503 0.475038
54.9541 0.476233
55.4626 0.477413
55.9758 0.478579
56.4937 0.479733
57.0164 0.480876
57.544 0.48201
58.0764 0.483138
58.6138 0.484261
59.1562 0.485382
59.7035 0.486503
60.256 0.487627
60.8135 0.488756
61.3762 0.489893
61.9441 0.491041
62.5173 0.492201
63.0957 0.493374
63.6796 0.494559
64.2688 0.495754
64.8634 0.496956
65.4636 0.498162
66.0694 0.499371
66.6807 0.500579
67.2977 0.501783
67.9204 0.502979
68.5488 0.504166
69.1831 0.50534
69.8232 0.506498
70.4693 0.507636
71.1214 0.508751
71.7794 0.509839
72.4436 0.510899
73.1139 0.511929
73.7904 0.512931
74.4732 0.51391
75.1623 0.514867
75.8578 0.515805
76.5597 0.516727
77.2681 0.517637
77.983 0.518536
78.7046 0.519428
79.4328 0.520316
80.1678 0.521203
80.9096 0.522092
81.6582 0.522986
82.4138 0.523889
83.1764 0.524804
83.946 0.525732
84.7227 0.526674
85.5067 0.527628
86.2979 0.528591
87.0964 0.529562
87.9023 0.530539
88.7156 0.531519
89.5365 0.532502
90.3649 0.533485
91.2011 0.534465
92.045 0.535441
92.8967 0.536411
93.7562 0.537373
94.6237 0.538324
95.4993 0.539264
96.3829 0.540191
97.2747 0.541102
98.1748 0.541999
99.0832 0.542883
100 0.543754
100.925 0.544616
101.859 0.54547
102.802 0.546316
103.753 0.547155
104.713 0.547985
105.682 0.548808
106.66 0.549624
107.647 0.550432
108.643 0.551233
109.648 0.552026
110.662 0.552812
111.686 0.553591
112.72 0.554363
113.763 0.555127
114.815 0.555885
115.878 0.556636
116.95 0.557379
118.032 0.558116
119.124 0.558847
120.226 0.55957
121.339 0.560287
122.462 0.560997
123.595 0.561701
124.738 0.562398
125.893 0.563089
127.057 0.563774
128.233 0.564452
129.42 0.565125
130.617 0.56579
131.826 0.56645
133.045 0.567104
134.277 0.567752
135.519 0.568394
136.773 0.56903
138.038 0.56966
139.316 0.570284
140.605 0.570903
141.906 0.571516
143.219 0.572123
144.544 0.572725
145.881 0.573322
147.231 0.573912
148.594 0.574498
149.969 0.575078
151.356 0.575653
152.757 0.576222
154.17 0.576786
155.597 0.577345
157.036 0.577899
158.489 0.578448
159.956 0.578992
161.436 0.579531
162.93 0.580065
164.437 0.580594
165.959 0.581118
167.494 0.581637
169.044 0.582152
170.608 0.582661
172.187 0.583167
173.78 0.583667
175.388 0.584163
177.011 0.584655
178.649 0.585142
180.302 0.585624
181.97 0.586102
183.654 0.586576
185.353 0.587045
187.068 0.58751
188.799 0.587971
190.546 0.588427
192.309 0.58888
194.089 0.589328
195.884 0.589772
197.697 0.590212
199.526 0.590648
201.372 0.59108
203.236 0.591508
205.116 0.591932
207.014 0.592352
208.93 0.592768
210.863 0.593181
212.814 0.59359
214.783 0.593995
216.77 0.594396
218.776 0.594794
220.801 0.595188
222.844 0.595578
224.905 0.595965
226.986 0.596348
229.087 0.596728
231.207 0.597104
233.346 0.597477
235.505 0.597846
237.684 0.598212
239.883 0.598575
242.103 0.598934
244.343 0.59929
246.604 0.599643
248.886 0.599992
251.189 0.600338
253.513 0.600682
255.859 0.601021
258.226 0.601358
260.615 0.601692
263.027 0.602023
265.461 0.602351
267.917 0.602675
270.396 0.602997
272.898 0.603316
275.423 0.603631
277.971 0.603944
280.543 0.604254
283.139 0.604562
285.759 0.604866
288.403 0.605168
291.072 0.605467
293.765 0.605763
296.483 0.606056
299.227 0.606347
301.995 0.606635
304.789 0.60692
307.61 0.607203
310.456 0.607483
313.329 0.607761
316.228 0.608036
319.154 0.608308
322.107 0.608579
325.087 0.608846
328.095 0.609111
331.131 0.609374
334.195 0.609634
337.287 0.609892
340.408 0.610148
343.558 0.610401
346.737 0.610652
349.945 0.6109
353.183 0.611147
356.451 0.611391
359.749 0.611632
363.078 0.611872
366.437 0.612109
369.828 0.612345
373.25 0.612578
376.704 0.612809
380.189 0.613037
383.707 0.613264
387.258 0.613489
390.841 0.613711
394.457 0.613932
398.107 0.61415
401.791 0.614367
405.509 0.614581
409.261 0.614794
413.047 0.615004
416.869 0.615213
420.727 0.61542
424.62 0.615625
428.548 0.615828
432.514 0.616029
436.516 0.616228
440.555 0.616426
444.631 0.616621
448.745 0.616815
452.897 0.617007
457.088 0.617197
461.318 0.617386
465.586 0.617573
469.894 0.617758
474.242 0.617941
478.63 0.618123
483.059 0.618303
487.528 0.618482
492.039 0.618658
496.592 0.618834
501.187 0.619007
505.825 0.619179
510.505 0.619349
515.229 0.619518
519.996 0.619686
524.807 0.619851
529.663 0.620016
534.564 0.620178
539.511 0.62034
544.503 0.620499
549.541 0.620658
554.626 0.620814
559.757 0.62097
564.937 0.621124
570.164 0.621276
575.44 0.621427
580.764 0.621577
586.138 0.621726
591.562 0.621873
597.035 0.622018
602.56 0.622163
608.135 0.622306
613.762 0.622448
619.441 0.622588
625.173 0.622727
630.957 0.622865
636.795 0.623002
642.688 0.623137
648.634 0.623271
654.636 0.623404
660.693 0.623536
666.807 0.623666
672.977 0.623795
679.204 0.623923
685.488 0.62405
691.831 0.624176
698.233 0.624301
704.693 0.624424
711.214 0.624546
717.794 0.624668
724.436 0.624788
731.139 0.624907
737.904 0.625024
744.732 0.625141
751.623 0.625257
758.578 0.625372
765.597 0.625485
772.681 0.625598
779.83 0.625709
787.046 0.62582
794.328 0.625929
801.678 0.626038
809.096 0.626145
816.582 0.626252
824.138 0.626358
831.764 0.626462
839.46 0.626566
847.227 0.626668
855.067 0.62677
862.979 0.626871
870.964 0.626971
879.023 0.62707
887.156 0.627168
895.365 0.627265
903.65 0.627361
912.011 0.627457
920.45 0.627551
928.966 0.627645
937.562 0.627738
946.237 0.627829
954.993 0.627921
963.829 0.628011
972.747 0.6281
981.748 0.628189
990.832 0.628277
1000 0.628364
