1.2942 0.326891
1.30617 0.326385
1.31826 0.325835
1.33045 0.325254
1.34276 0.324679
1.35519 0.32411
1.36773 0.323545
1.38038 0.322986
1.39316 0.322432
1.40605 0.321882
1.41906 0.321296
1.43219 0.320687
1.44544 0.320084
1.45881 0.319486
1.47231 0.318893
1.48594 0.318306
1.49968 0.317724
1.51356 0.317139
1.52757 0.316512
1.5417 0.31589
1.55597 0.315274
1.57036 0.314664
1.58489 0.314059
1.59956 0.31346
1.61436 0.312858
1.6293 0.312228
1.64437 0.311604
1.65959 0.310986
1.67494 0.310374
1.69044 0.309767
1.70608 0.309165
1.72187 0.308549
1.7378 0.307927
1.75388 0.307311
1.77011 0.306701
1.78649 0.306096
1.80302 0.305497
1.8197 0.304892
1.83654 0.30428
1.85353 0.303674
1.87068 0.303073
1.88799 0.302478
1.90546 0.301889
1.92309 0.301294
1.94089 0.300698
1.95884 0.300108
1.97697 0.299523
1.99526 0.298944
2.01372 0.298368
2.03236 0.297782
2.05116 0.297201
2.07014 0.296626
2.0893 0.296056
2.10863 0.295492
2.12814 0.294916
2.14783 0.294343
2.1677 0.293776
2.18776 0.293213
2.208 0.292656
2.22844 0.292088
2.24905 0.291522
2.26986 0.290961
2.29087 0.290405
2.31206 0.289854
2.33346 0.28929
2.35505 0.28873
2.37684 0.288176
2.39883 0.287626
2.42103 0.287075
2.44343 0.286517
2.46604 0.285964
2.48886 0.285416
2.51189 0.284873
2.53513 0.284318
2.55859 0.283767
2.58226 0.283222
2.60615 0.282681
2.63027 0.282133
2.65461 0.281586
2.67917 0.281044
2.70396 0.280506
2.72898 0.279964
2.75423 0.279421
2.77971 0.278882
2.80543 0.278349
2.83139 0.27781
2.85759 0.277271
2.88403 0.276738
2.91072 0.276209
2.93765 0.275671
2.96483 0.275136
2.99226 0.274607
3.01995 0.274078
3.04789 0.273543
3.0761 0.273013
3.10456 0.272488
3.13329 0.27196
3.16228 0.271434
3.19154 0.270912
3.22107 0.270394
3.25087 0.269878
3.28095 0.269366
3.31131 0.268859
3.34195 0.268358
3.37287 0.267863
3.40408 0.267372
3.43558 0.266891
3.46737 0.266417
3.49945 0.265948
3.53183 0.265492
3.56451 0.265047
3.59749 0.264605
3.63078 0.264179
3.66438 0.263767
3.69828 0.26336
3.7325 0.262971
3.76704 0.262599
3.80189 0.26223
3.83707 0.261888
3.87258 0.26156
3.90841 0.261235
3.94457 0.26094
3.98107 0.260652
4.01791 0.260369
4.05509 0.260111
4.09261 0.259855
4.13047 0.259609
4.16869 0.259376
4.20727 0.259144
4.2462 0.258923
4.28549 0.258707
4.32514 0.258493
4.36516 0.258283
4.40555 0.258076
4.44631 0.257868
4.48745 0.257661
4.52898 0.257452
4.57088 0.257239
4.61318 0.257027
4.65586 0.256801
4.69894 0.256576
4.74242 0.256338
4.7863 0.256093
4.83059 0.255839
4.87529 0.255568
4.9204 0.255296
4.96592 0.255001
5.01187 0.254708
5.05825 0.254393
5.10505 0.254079
5.15229 0.25375
5.19996 0.25342
5.24807 0.253079
5.29663 0.252736
5.34564 0.252386
5.39511 0.252033
5.44503 0.251677
5.49541 0.251319
5.54626 0.250959
5.59758 0.250599
5.64937 0.25024
5.70164 0.249882
5.7544 0.249527
5.80764 0.249174
5.86138 0.248828
5.91562 0.248484
5.97035 0.24815
6.0256 0.247821
6.08135 0.247503
6.13762 0.247193
6.19441 0.246893
6.25173 0.246602
6.30957 0.246318
6.36796 0.246046
6.42688 0.245779
6.48634 0.245522
6.54636 0.245271
6.60693 0.245026
6.66807 0.244789
6.72977 0.244557
6.79204 0.244331
6.85488 0.244109
6.91831 0.243892
6.98232 0.243679
7.04693 0.24347
7.11214 0.243264
7.17794 0.24306
7.24436 0.242859
7.31139 0.242659
7.37904 0.24246
7.44732 0.242261
7.51623 0.242063
7.58578 0.241863
7.65597 0.241663
7.72681 0.241461
7.7983 0.241258
7.87046 0.241052
7.94328 0.240846
8.01678 0.240639
8.09096 0.24043
8.16582 0.240222
8.24138 0.240013
8.31764 0.239804
8.3946 0.239596
8.47227 0.239388
8.55067 0.239181
8.62979 0.238975
8.70964 0.23877
8.79023 0.238568
8.87156 0.238367
8.95365 0.238168
9.03649 0.237972
9.12011 0.237779
9.2045 0.23759
9.28966 0.237404
9.37562 0.237221
9.46237 0.237043
9.54993 0.23687
9.63829 0.236701
9.72747 0.236538
9.81748 0.23638
9.90832 0.236228
10 0.23608
10.0925 0.235936
10.1859 0.235797
10.2802 0.235662
10.3753 0.235529
10.4713 0.235401
10.5682 0.235274
10.666 0.235151
10.7647 0.235029
10.8643 0.234909
10.9648 0.234791
11.0662 0.234673
11.1686 0.234557
11.272 0.23444
11.3763 0.234324
11.4815 0.234206
11.5878 0.234088
11.695 0.233969
11.8032 0.233848
11.9124 0.233725
12.0226 0.2336
12.1339 0.233471
12.2462 0.233339
12.3595 0.233203
12.4738 0.233064
12.5893 0.232922
12.7057 0.232776
12.8233 0.232628
12.942 0.232478
13.0617 0.232324
13.1826 0.23217
13.3045 0.232013
13.4277 0.231855
13.5519 0.231696
13.6773 0.231536
13.8038 0.231375
13.9316 0.231215
14.0605 0.231054
14.1906 0.230894
14.3219 0.230735
14.4544 0.230576
14.5881 0.230419
14.7231 0.230264
14.8594 0.230111
14.9968 0.22996
15.1356 0.229812
15.2757 0.229667
15.417 0.229526
15.5597 0.229388
15.7036 0.229254
15.8489 0.229124
15.9956 0.228998
16.1436 0.228875
16.293 0.228755
16.4437 0.228638
16.5959 0.228524
16.7494 0.228413
16.9044 0.228305
17.0608 0.2282
17.2187 0.228097
17.378 0.227996
17.5388 0.227897
17.7011 0.2278
17.8649 0.227706
18.0302 0.227612
18.197 0.227521
18.3654 0.22743
18.5353 0.227341
18.7068 0.227253
18.8799 0.227165
19.0546 0.227079
19.2309 0.226992
19.4089 0.226906
19.5884 0.226821
19.7697 0.226735
19.9526 0.226649
20.1372 0.226563
20.3236 0.226478
20.5116 0.226392
20.7014 0.226306
20.893 0.22622
21.0863 0.226135
21.2814 0.226049
21.4783 0.225963
21.677 0.225877
21.8776 0.225791
22.08 0.225704
22.2844 0.225618
22.4905 0.225532
22.6986 0.225445
22.9087 0.225358
23.1206 0.225271
23.3346 0.225184
23.5505 0.225096
23.7684 0.225009
23.9883 0.224921
24.2103 0.224833
24.4343 0.224744
24.6604 0.224655
24.8886 0.224566
25.1189 0.224477
25.3513 0.224388
25.5859 0.224298
25.8226 0.224209
26.0615 0.224119
26.3027 0.22403
26.5461 0.223941
26.7917 0.223852
27.0396 0.223763
27.2898 0.223675
27.5423 0.223587
27.7971 0.2235
28.0543 0.223414
28.3139 0.223328
28.5759 0.223243
28.8403 0.223159
29.1072 0.223076
29.3765 0.222994
29.6483 0.222914
29.9226 0.222834
30.1995 0.222756
30.4789 0.222679
30.761 0.222604
31.0456 0.22253
31.3329 0.222458
31.6228 0.222388
31.9154 0.222319
32.2107 0.222251
32.5087 0.222185
32.8095 0.22212
