1.34276 0.906708
1.35519 0.905751
1.36773 0.904803
1.38038 0.903864
1.39316 0.902933
1.40605 0.902011
1.41906 0.900967
1.43219 0.899844
1.44544 0.898732
1.45881 0.897631
1.47231 0.896539
1.48594 0.895457
1.49968 0.894386
1.51356 0.893289
1.52757 0.892019
1.5417 0.89076
1.55597 0.889513
1.57036 0.888278
1.58489 0.887053
1.59956 0.88584
1.61436 0.8846
1.6293 0.883216
1.64437 0.881844
1.65959 0.880484
1.67494 0.879138
1.69044 0.877803
1.70608 0.876481
1.72187 0.875073
1.7378 0.873626
1.75388 0.872192
1.77011 0.870771
1.78649 0.869364
1.80302 0.867969
1.8197 0.866537
1.83654 0.865063
1.85353 0.863603
1.87068 0.862156
1.88799 0.860723
1.90546 0.859303
1.92309 0.857855
1.94089 0.856399
1.95884 0.854956
1.97697 0.853527
1.99526 0.85211
2.01372 0.850702
2.03236 0.849269
2.05116 0.847849
2.07014 0.846442
2.0893 0.845048
2.10863 0.843666
2.12814 0.842265
2.14783 0.840869
2.1677 0.839486
2.18776 0.838116
2.208 0.836758
2.22844 0.835383
2.24905 0.834013
2.26986 0.832656
2.29087 0.831311
2.31206 0.829978
2.33346 0.828622
2.35505 0.827279
2.37684 0.825948
2.39883 0.824629
2.42103 0.823309
2.44343 0.821979
2.46604 0.820661
2.48886 0.819356
2.51189 0.818062
2.53513 0.816817
2.55859 0.815583
2.58226 0.814361
2.60615 0.813149
2.63027 0.812002
2.65461 0.810882
2.67917 0.809774
2.70396 0.808675
2.72898 0.807563
2.75423 0.806449
2.77971 0.805345
2.80543 0.804252
2.83139 0.803144
2.85759 0.802036
2.88403 0.800939
2.91072 0.799852
2.93765 0.798745
2.96483 0.797645
2.99226 0.796555
3.01995 0.795492
3.04789 0.794488
3.0761 0.793492
3.10456 0.792506
3.13329 0.791502
3.16228 0.790495
3.19154 0.789497
3.22107 0.788504
3.25087 0.787508
3.28095 0.78652
3.31131 0.785542
3.34195 0.784582
3.37287 0.783631
3.40408 0.782689
3.43558 0.781783
3.46737 0.780895
3.49945 0.780016
3.53183 0.779155
3.56451 0.77831
3.59749 0.777473
3.63078 0.776666
3.66438 0.775887
3.69828 0.775116
3.7325 0.77438
3.76704 0.773675
3.80189 0.772976
3.83707 0.772312
3.87258 0.77167
3.90841 0.771033
3.94457 0.770431
3.98107 0.76984
4.01791 0.769259
4.05509 0.76872
4.09261 0.768186
4.13047 0.767667
4.16869 0.767167
4.20727 0.766671
4.2462 0.766178
4.28549 0.765689
4.32514 0.7652
4.36516 0.764701
4.40555 0.764208
4.44631 0.763691
4.48745 0.763172
4.52898 0.76264
4.57088 0.762081
4.61318 0.761527
4.65586 0.760932
4.69894 0.760341
4.74242 0.759737
4.7863 0.75913
4.83059 0.758514
4.87529 0.75788
4.9204 0.757247
4.96592 0.756592
5.01187 0.755943
5.05825 0.755273
5.10505 0.754608
5.15229 0.75393
5.19996 0.753254
5.24807 0.752571
5.29663 0.751889
5.34564 0.751204
5.39511 0.750521
5.44503 0.749838
5.49541 0.749158
5.54626 0.748481
5.59758 0.747809
5.64937 0.747144
5.70164 0.746485
5.7544 0.745834
5.80764 0.74519
5.86138 0.744555
5.91562 0.743926
5.97035 0.743308
6.0256 0.742697
6.08135 0.742097
6.13762 0.741506
6.19441 0.740924
6.25173 0.740352
6.30957 0.73979
6.36796 0.739241
6.42688 0.7387
6.48634 0.738172
6.54636 0.737656
6.60693 0.73715
6.66807 0.736659
6.72977 0.736179
6.79204 0.735714
6.85488 0.735262
6.91831 0.734821
6.98232 0.7344
7.04693 0.733992
7.11214 0.733596
7.17794 0.73322
7.24436 0.732854
7.31139 0.732501
7.37904 0.732163
7.44732 0.731836
7.51623 0.731519
7.58578 0.731216
7.65597 0.730922
7.72681 0.730636
7.7983 0.730361
7.87046 0.730093
7.94328 0.729833
8.01678 0.729579
8.09096 0.729333
8.16582 0.729092
8.24138 0.728855
8.31764 0.728622
8.3946 0.728393
8.47227 0.728166
8.55067 0.72794
8.62979 0.727716
8.70964 0.727492
8.79023 0.727266
8.87156 0.727041
8.95365 0.726814
9.03649 0.726587
9.12011 0.726359
9.2045 0.72613
9.28966 0.725899
9.37562 0.725669
9.46237 0.725437
9.54993 0.725205
9.63829 0.724971
9.72747 0.724737
9.81748 0.724502
9.90832 0.724266
10 0.724029
10.0925 0.723791
10.1859 0.723552
10.2802 0.723312
10.3753 0.723072
10.4713 0.722831
10.5682 0.722589
10.666 0.722346
10.7647 0.722103
10.8643 0.721858
10.9648 0.721614
11.0662 0.721369
11.1686 0.721125
11.272 0.72088
11.3763 0.720636
11.4815 0.720392
11.5878 0.720149
11.695 0.719908
11.8032 0.719668
11.9124 0.71943
12.0226 0.719195
12.1339 0.718962
12.2462 0.718732
12.3595 0.718507
12.4738 0.718285
12.5893 0.718068
12.7057 0.717856
12.8233 0.717649
12.942 0.717448
13.0617 0.717253
13.1826 0.717064
13.3045 0.716881
13.4277 0.716706
13.5519 0.716538
13.6773 0.716378
13.8038 0.716224
13.9316 0.716076
14.0605 0.715935
14.1906 0.715799
14.3219 0.715668
14.4544 0.715543
14.5881 0.715422
14.7231 0.715305
14.8594 0.715193
14.9968 0.715083
15.1356 0.714977
15.2757 0.714873
15.417 0.714772
15.5597 0.714674
15.7036 0.714577
15.8489 0.714482
15.9956 0.714389
16.1436 0.714296
16.293 0.714204
16.4437 0.714113
16.5959 0.714023
16.7494 0.713932
16.9044 0.71384
17.0608 0.713749
17.2187 0.713657
17.378 0.713566
17.5388 0.713474
17.7011 0.713382
17.8649 0.713289
18.0302 0.713196
18.197 0.713102
18.3654 0.713008
18.5353 0.712913
18.7068 0.712818
18.8799 0.712721
19.0546 0.712623
19.2309 0.712525
19.4089 0.712425
19.5884 0.712324
19.7697 0.712222
19.9526 0.712118
20.1372 0.712013
20.3236 0.711906
20.5116 0.711797
20.7014 0.711687
20.893 0.711575
21.0863 0.711462
21.2814 0.711348
21.4783 0.711232
21.677 0.711117
21.8776 0.711
22.08 0.710884
22.2844 0.710767
22.4905 0.710651
22.6986 0.710536
