1.2942 0.326823
1.30617 0.326317
1.31826 0.325766
1.33045 0.325186
1.34276 0.324612
1.35519 0.324043
1.36773 0.323479
1.38038 0.32292
1.39316 0.322367
1.40605 0.321818
1.41906 0.321233
1.43219 0.320625
1.44544 0.320023
1.45881 0.319426
1.47231 0.318835
1.48594 0.318249
1.49968 0.317668
1.51356 0.317084
1.52757 0.316458
1.5417 0.315837
1.55597 0.315222
1.57036 0.314613
1.58489 0.314009
1.59956 0.313411
1.61436 0.31281
1.6293 0.31218
1.64437 0.311556
1.65959 0.310938
1.67494 0.310326
1.69044 0.309719
1.70608 0.309118
1.72187 0.308501
1.7378 0.307878
1.75388 0.307262
1.77011 0.306651
1.78649 0.306045
1.80302 0.305445
1.8197 0.304839
1.83654 0.304227
1.85353 0.303619
1.87068 0.303018
1.88799 0.302422
1.90546 0.301831
1.92309 0.301235
1.94089 0.300638
1.95884 0.300046
1.97697 0.29946
1.99526 0.29888
2.01372 0.298303
2.03236 0.297716
2.05116 0.297134
2.07014 0.296558
2.0893 0.295987
2.10863 0.295421
2.12814 0.294845
2.14783 0.294272
2.1677 0.293703
2.18776 0.29314
2.208 0.292582
2.22844 0.292014
2.24905 0.291448
2.26986 0.290886
2.29087 0.29033
2.31206 0.289779
2.33346 0.289215
2.35505 0.288655
2.37684 0.288101
2.39883 0.287551
2.42103 0.287
2.44343 0.286442
2.46604 0.285889
2.48886 0.285342
2.51189 0.284799
2.53513 0.284244
2.55859 0.283694
2.58226 0.283149
2.60615 0.282608
2.63027 0.282061
2.65461 0.281514
2.67917 0.280972
2.70396 0.280435
2.72898 0.279892
2.75423 0.27935
2.77971 0.278812
2.80543 0.278279
2.83139 0.27774
2.85759 0.277201
2.88403 0.276668
2.91072 0.276139
2.93765 0.275601
2.96483 0.275067
2.99226 0.274537
3.01995 0.274009
3.04789 0.273474
3.0761 0.272944
3.10456 0.272419
3.13329 0.271891
3.16228 0.271364
3.19154 0.270843
3.22107 0.270325
3.25087 0.269808
3.28095 0.269296
3.31131 0.268789
3.34195 0.268288
3.37287 0.267793
3.40408 0.267301
3.43558 0.266821
3.46737 0.266347
3.49945 0.265878
3.53183 0.265421
3.56451 0.264976
3.59749 0.264534
3.63078 0.264108
3.66438 0.263696
3.69828 0.263289
3.7325 0.2629
3.76704 0.262528
3.80189 0.262159
3.83707 0.261817
3.87258 0.261489
3.90841 0.261164
3.94457 0.260868
3.98107 0.260581
4.01791 0.260298
4.05509 0.26004
