1.31826 0.935351
1.33045 0.933959
1.34276 0.932579
1.35519 0.931213
1.36773 0.929859
1.38038 0.928517
1.39316 0.927188
1.40605 0.925871
1.41906 0.924426
1.43219 0.922901
1.44544 0.92139
1.45881 0.919892
1.47231 0.918409
1.48594 0.916939
1.49968 0.915482
1.51356 0.914013
1.52757 0.91242
1.5417 0.910842
1.55597 0.909278
1.57036 0.907728
1.58489 0.906193
1.59956 0.904671
1.61436 0.903142
1.6293 0.90154
1.64437 0.899953
1.65959 0.89838
1.67494 0.896821
1.69044 0.895277
1.70608 0.893747
1.72187 0.892176
1.7378 0.89059
1.75388 0.889018
1.77011 0.887461
1.78649 0.885918
1.80302 0.884389
1.8197 0.882841
1.83654 0.881272
1.85353 0.879717
1.87068 0.878176
1.88799 0.87665
1.90546 0.875137
1.92309 0.873605
1.94089 0.872069
1.95884 0.870546
1.97697 0.869038
1.99526 0.867543
2.01372 0.866057
2.03236 0.864536
2.05116 0.863029
2.07014 0.861536
2.0893 0.860057
2.10863 0.858591
2.12814 0.857092
2.14783 0.855596
2.1677 0.854115
2.18776 0.852646
2.208 0.851192
2.22844 0.849708
2.24905 0.848227
2.26986 0.84676
2.29087 0.845306
2.31206 0.843865
2.33346 0.842521
2.35505 0.841189
2.37684 0.83987
2.39883 0.838562
2.42103 0.837247
2.44343 0.835916
2.46604 0.834598
2.48886 0.833291
2.51189 0.831996
2.53513 0.830671
2.55859 0.829358
2.58226 0.828057
2.60615 0.826767
2.63027 0.825462
2.65461 0.824158
2.67917 0.822867
2.70396 0.821587
2.72898 0.820348
2.75423 0.819135
2.77971 0.817932
2.80543 0.816741
2.83139 0.815543
2.85759 0.814348
2.88403 0.813165
2.91072 0.811992
2.93765 0.810784
2.96483 0.809583
2.99226 0.808393
3.01995 0.807202
3.04789 0.805989
3.0761 0.804786
3.10456 0.803595
3.13329 0.802391
3.16228 0.80119
3.19154 0.8
3.22107 0.798812
3.25087 0.797614
3.28095 0.796426
3.31131 0.79525
3.34195 0.794073
3.37287 0.792907
3.40408 0.791751
3.43558 0.790615
3.46737 0.789492
3.49945 0.788379
3.53183 0.787296
3.56451 0.786238
3.59749 0.78519
3.63078 0.784181
3.66438 0.78321
3.69828 0.782247
3.7325 0.781343
3.76704 0.780487
3.80189 0.779639
3.83707 0.778867
3.87258 0.778135
3.90841 0.777411
3.94457 0.776772
3.98107 0.776152
4.01791 0.775546
4.05509 0.775008
4.09261 0.774475
4.13047 0.773967
4.16869 0.773491
4.20727 0.77302
4.2462 0.772573
4.28549 0.772134
4.32514 0.771706
4.36516 0.771296
4.40555 0.77089
4.44631 0.77048
4.48745 0.770071
4.52898 0.769654
4.57088 0.769218
4.61318 0.768786
4.65586 0.768302
4.69894 0.767821
4.74242 0.767293
4.7863 0.766742
4.83059 0.766158
4.87529 0.765517
4.9204 0.764868
4.96592 0.764138
5.01187 0.763415
5.05825 0.762617
